angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-0.42,-0.38,0.12,85.91,-19.05,75.25,-21.60,34.78,1332,1508,1422,1338,1500,1534,1498,1400,11471,1,0.92
-0.30,0.53,-8.84,97.35,-18.48,91.93,-127.39,33.96,1332,1508,1422,1338,1500,1534,1498,1400,11471,1,0.86
-0.13,1.47,1.81,86.44,-20.90,38.92,-72.18,37.63,1332,1508,1422,1338,1500,1534,1501,1400,11471,1,0.92
0.01,2.42,5.89,88.96,-22.63,10.82,-69.54,40.26,1332,1508,1422,1338,1500,1534,1502,1400,11471,1,0.75
0.15,3.32,7.70,74.76,-22.37,13.42,-22.20,39.91,1332,1508,1422,1338,1500,1534,1502,1400,11471,1,0.69
-0.01,4.02,-39.84,39.98,-13.07,165.79,90.61,25.99,1326,1600,1268,1406,1501,1534,1508,1400,11471,1,0.93
-0.67,4.20,-58.82,12.25,-1.48,82.19,56.88,8.62,1326,1600,1268,1406,1501,1534,1508,1341,11471,1,1.05
-1.41,4.25,-66.83,4.75,5.17,10.28,-30.81,-1.36,1326,1600,1268,1406,1501,1534,1535,1341,11471,1,1.33
-1.90,4.23,-52.61,-21.66,4.91,21.98,92.02,30.36,1326,1600,1268,1406,1501,1534,1558,1040,11471,1,1.13
-2.26,3.96,-18.91,-20.11,-2.03,-42.77,-8.32,40.77,1326,1600,1268,1406,1501,1534,1558,1040,11471,1,0.96
-2.68,3.57,-23.27,-32.23,-6.49,-25.07,1.95,47.47,1326,1600,1268,1406,1499,1534,1558,1040,11471,1,1.05
-3.11,3.25,-37.51,-33.69,-2.08,51.10,30.77,40.85,1326,1600,1268,1406,1499,1534,1558,1049,11471,1,0.95
-3.46,2.83,-34.59,-33.99,-0.59,86.20,-2.26,7.29,1326,1600,1268,1406,1499,1534,1550,1049,11471,1,1.05
-3.80,2.33,-36.56,-42.43,0.55,81.71,1.15,5.58,1150,1150,1150,1150,1501,1534,1516,1049,11471,1,1.01
-4.08,1.80,-37.63,-43.87,0.95,84.15,-4.27,4.99,1150,1150,1150,1150,1501,1534,1516,1049,11471,1,0.93
-4.32,1.19,-32.32,-50.69,0.19,70.32,-0.61,6.13,1150,1150,1150,1150,1501,1534,1516,1034,11471,1,0.83
-4.55,0.59,-18.86,-46.60,-2.32,9.36,-14.80,9.89,1150,1150,1150,1150,1501,1534,1516,1033,11471,1,0.82
-4.79,-0.02,-5.08,-48.42,-5.46,-69.94,6.11,14.60,1150,1150,1150,1150,1501,1534,1512,1033,11471,1,0.82
-5.03,-0.71,0.12,-65.94,-8.19,-97.01,67.64,18.70,1150,1150,1150,1150,1501,1534,1510,1034,11471,1,0.74
-5.26,-1.21,-4.60,-47.18,-13.19,-61.29,25.08,26.19,1150,1150,1150,1150,1501,1534,1510,1034,11471,1,0.94
-5.04,-1.28,18.01,-0.13,-20.99,-68.93,-78.55,37.89,1150,1150,1150,1150,1501,1534,1511,1032,11471,1,1.18
-4.64,-1.28,17.80,2.51,-24.92,15.91,-11.70,43.79,1150,1150,1150,1150,1503,1532,1511,1043,11471,1,1.14
-3.94,-1.27,46.05,0.89,-23.01,28.80,16.19,40.93,1150,1150,1150,1150,1503,1532,1503,1043,11471,1,0.91
-3.19,-1.26,72.31,8.05,-24.88,-55.81,-34.75,43.73,1150,1150,1150,1150,1501,1534,1503,1043,11471,1,0.70
-2.57,-1.28,85.05,3.95,-26.58,-170.08,-36.61,46.28,1150,1150,1150,1150,1501,1534,1503,1043,11471,1,0.76
-2.36,-1.15,-0.34,15.17,-19.32,85.38,-65.80,35.39,1150,1150,1150,1150,1501,1532,1503,1043,11471,1,0.57
