angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-19.11,22.23,-5.78,30.23,-116.16,1.73,-9.07,0.00,1381,1411,1389,1419,1501,1531,1548,1400,11561,1,1.05
-19.34,22.75,-3.16,62.45,-117.48,0.95,-18.73,0.00,1381,1411,1389,1419,1500,1532,1548,1400,11561,1,0.93
-19.63,23.36,-13.42,55.39,-118.88,4.03,-16.62,0.00,1381,1411,1389,1419,1501,1531,1548,1400,11561,1,1.10
-19.92,23.62,-24.23,29.54,-120.02,7.27,-8.86,0.00,1381,1411,1389,1419,1501,1531,1548,1400,11561,1,0.86
-20.28,24.11,-33.81,53.21,-118.17,10.14,-15.96,0.00,1381,1411,1389,1419,1501,1531,1549,1400,11561,1,0.93
-20.58,24.52,-30.06,30.92,-117.38,9.02,-9.28,0.00,1381,1411,1389,1419,1501,1531,1549,1400,11561,1,1.07
-20.85,24.83,-25.23,30.04,-116.81,7.57,-9.01,0.00,1381,1411,1389,1419,1501,1531,1549,1400,11561,1,0.98
-21.11,25.20,-12.52,28.63,-119.30,3.76,-8.59,0.00,1381,1411,1389,1419,1501,1532,1549,1400,11561,1,0.96
-21.35,25.56,4.30,20.57,-121.27,-1.29,-6.17,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,1.06
-21.60,25.86,9.76,22.07,-122.78,-2.93,-6.62,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,0.93
-21.84,26.21,5.86,29.73,-121.85,-1.76,-8.92,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,0.99
-22.10,26.58,-2.32,28.92,-122.64,0.70,-8.67,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,1.07
-22.39,26.82,-20.74,20.60,-123.73,6.22,-6.18,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,0.95
-22.68,27.09,-39.75,32.33,-123.94,11.92,-9.70,0.00,1372,1398,1402,1428,1501,1532,1549,1400,11561,1,1.02
-22.97,27.35,-44.47,31.24,-127.48,13.34,-9.37,0.00,1372,1398,1402,1428,1502,1532,1549,1400,11561,1,1.25
-23.21,27.44,-33.58,9.28,-131.40,10.07,-2.78,0.00,1372,1398,1402,1428,1502,1532,1549,1400,11561,1,1.07
-23.42,27.61,-25.96,15.27,-130.98,7.79,-4.58,0.00,1389,1397,1403,1411,1502,1531,1549,1400,11561,1,1.03
-23.57,27.76,-15.03,3.89,-128.54,4.51,-1.17,0.00,1389,1397,1403,1411,1502,1531,1549,1400,11561,1,1.14
-23.78,27.71,-16.54,-13.74,-125.75,4.96,4.12,0.00,1389,1397,1403,1411,1502,1531,1549,1400,11561,1,0.96
-24.06,27.87,-23.52,11.20,-122.10,7.06,-3.36,0.00,1389,1397,1403,1411,1502,1531,1549,1400,11561,1,0.75
-24.33,28.19,-24.79,18.01,-121.57,7.44,-5.40,0.00,1389,1397,1403,1411,1502,1531,1549,1400,11561,1,0.99
-24.61,28.28,-34.68,-6.28,-123.11,10.40,1.88,0.00,1389,1397,1403,1411,1501,1532,1549,1400,11561,1,1.12
-24.85,28.33,-37.94,3.80,-124.81,11.38,-1.14,0.00,1389,1397,1403,1411,1501,1532,1549,1400,11561,1,0.78
-25.09,28.67,-38.71,29.06,-129.06,11.61,-8.72,0.00,1389,1397,1403,1411,1501,1532,1549,1400,11561,1,0.84
-25.31,28.91,-37.92,16.90,-135.07,11.38,-5.07,0.00,1389,1397,1403,1411,1501,1532,1551,1400,11561,1,1.13
-25.45,28.98,-29.62,9.89,-140.03,8.89,-2.97,0.00,1393,1401,1399,1407,1501,1532,1551,1400,11561,1,0.99
-25.56,29.24,-26.87,39.88,-139.34,8.06,-11.96,0.00,1393,1401,1399,1407,1501,1532,1551,1400,11561,1,1.01
-25.67,29.63,-23.32,36.17,-137.71,7.00,-10.85,0.00,1393,1401,1399,1407,1501,1532,1551,1400,11561,1,1.17
-25.74,29.75,-18.21,13.76,-134.70,5.46,-4.13,0.00,1393,1401,1399,1407,1501,1532,1551,1400,11561,1,1.06
-25.86,29.88,-19.03,14.42,-131.96,5.71,-4.33,0.00,1393,1401,1399,1407,1501,1532,1552,1400,11561,1,0.84
-25.96,30.18,-14.66,24.21,-130.85,4.40,-7.26,0.00,1393,1401,1399,1407,1501,1532,1552,1400,11561,1,0.97
-26.01,30.39,-11.49,14.92,-130.58,3.45,-4.48,0.00,1393,1401,1399,1407,1501,1532,1553,1400,11561,1,1.02
-26.04,30.58,-16.71,23.01,-131.57,5.01,-6.90,0.00,1393,1401,1399,1407,1501,1532,1553,1400,11561,1,1.00
-26.19,30.91,-23.06,34.71,-137.12,6.92,-10.41,0.00,1386,1400,1400,1414,1501,1532,1553,1400,11561,1,1.12
-26.35,31.18,-19.86,27.29,-142.82,5.96,-8.19,0.00,1386,1400,1400,1414,1501,1532,1552,1400,11561,1,1.22
-26.41,31.23,-6.74,13.94,-148.40,2.02,-4.18,0.00,1386,1400,1400,1414,1501,1532,1552,1400,11561,1,0.98
-26.52,31.35,-9.40,21.48,-149.15,2.82,-6.44,0.00,1386,1400,1400,1414,1501,1532,1552,1400,11561,1,0.77
-26.68,31.71,-15.33,37.19,-149.22,4.60,-11.16,0.00,1386,1400,1400,1414,1501,1532,1552,1400,11561,1,0.94
-26.83,32.00,-12.80,27.91,-147.69,3.84,-8.37,0.00,1386,1400,1400,1414,1501,1532,1553,1400,11561,1,1.14
-26.95,32.01,-12.35,8.08,-144.73,3.70,-2.42,0.00,1386,1400,1400,1414,1501,1532,1553,1400,11561,1,0.93
-27.14,32.13,-15.20,13.00,-140.84,4.56,-3.90,0.00,1386,1400,1400,1414,1501,1532,1553,1400,11561,1,0.92
-27.37,32.37,-14.51,17.37,-138.59,4.35,-5.21,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.13
-27.59,32.48,-14.14,3.55,-137.53,4.24,-1.06,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.10
-27.84,32.55,-17.61,18.45,-145.08,5.28,-5.53,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.10
-28.08,32.69,-7.83,16.42,-151.44,2.35,-4.93,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.18
-28.27,32.73,-0.18,9.87,-154.08,0.05,-2.96,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.08
-28.57,32.84,-10.73,16.47,-154.52,3.22,-4.94,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.06
-28.95,32.96,-14.93,16.82,-154.98,4.48,-5.05,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,1.10
-29.25,32.88,-8.11,2.39,-152.52,2.43,-0.72,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,0.84
-29.24,32.95,20.57,17.00,-144.45,-6.17,-5.10,0.00,1391,1401,1399,1409,1501,1532,1553,1400,11561,1,0.82
-29.10,33.45,24.11,36.77,-141.17,-7.23,-11.03,0.00,1387,1409,1391,1413,1501,1532,1553,1400,11561,1,1.01
-29.01,34.00,21.19,45.66,-138.36,-6.36,-13.70,0.00,1387,1409,1391,1413,1501,1532,1554,1400,11561,1,1.06
-28.82,34.26,31.08,15.08,-141.33,-9.32,-4.53,0.00,1387,1409,1391,1413,1501,1532,1554,1400,11561,1,1.11
-28.68,34.57,17.42,27.36,-138.40,-5.23,-8.21,0.00,1387,1409,1391,1413,1501,1532,1554,1400,11561,1,0.97
-28.49,34.88,16.64,24.70,-144.60,-4.99,-7.41,0.00,1387,1409,1391,1413,1501,1532,1554,1400,11561,1,1.01
-28.33,35.40,17.44,38.39,-148.92,-5.23,-11.52,0.00,1387,1409,1391,1413,1501,1532,1554,1400,11561,1,1.30
-28.08,35.66,22.46,20.30,-151.33,-6.74,-6.09,0.00,1387,1409,1391,1413,1501,1532,1552,1400,11561,1,1.14
-27.97,35.87,10.25,19.36,-153.14,-3.08,-5.81,0.00,1387,1409,1391,1413,1501,1532,1552,1400,11561,1,0.93
-27.84,36.18,5.70,32.57,-153.91,-1.71,-9.77,0.00,1394,1414,1386,1406,1501,1532,1551,1400,11561,1,0.96
-27.68,36.51,7.93,29.43,-152.31,-2.38,-8.83,0.00,1394,1414,1386,1406,1501,1531,1551,1400,11561,1,1.07
-27.42,36.64,8.22,13.32,-146.28,-2.47,-4.00,0.00,1394,1414,1386,1406,1501,1531,1551,1400,11561,1,0.99
-27.29,36.80,3.02,10.41,-141.93,-0.91,-3.12,0.00,1394,1414,1386,1406,1501,1531,1551,1400,11561,1,0.83
-27.29,37.17,-6.12,28.53,-139.13,1.84,-8.56,0.00,1394,1414,1386,1406,1502,1532,1551,1400,11561,1,1.03
-27.28,37.40,-10.32,10.37,-138.96,3.10,-3.11,0.00,1394,1414,1386,1406,1502,1532,1551,1400,11561,1,1.24
-27.24,37.36,-14.02,-3.14,-141.00,4.21,0.94,0.00,1394,1414,1386,1406,1501,1532,1550,1400,11561,1,1.01
-27.18,37.42,-17.23,10.26,-145.28,5.17,-3.08,0.00,1394,1414,1386,1406,1501,1532,1550,1400,11561,1,0.71
-27.18,37.84,-17.73,30.86,-149.12,5.32,-9.26,0.00,1386,1404,1396,1414,1500,1532,1550,1400,11495,1,0.92
-27.15,38.13,-16.73,26.04,-153.63,5.02,-7.81,0.00,1386,1404,1396,1414,1500,1532,1550,1400,11495,1,1.25
-27.13,38.20,-16.40,15.94,-157.98,4.92,-4.78,0.00,1386,1404,1396,1414,1500,1532,1550,1400,11495,1,1.04
-27.06,38.46,-7.37,33.58,-158.28,2.21,-10.07,0.00,1386,1404,1396,1414,1501,1532,1552,1400,11495,1,0.89
-26.92,38.87,5.73,31.92,-157.25,-1.72,-9.58,0.00,1386,1404,1396,1414,1501,1532,1552,1400,11495,1,1.17
-26.77,39.07,15.53,10.10,-154.24,-4.66,-3.03,0.00,1386,1404,1396,1414,1501,1532,1553,1400,11495,1,1.14
-26.63,39.34,18.34,24.60,-149.35,-5.50,-7.38,0.00,1386,1404,1396,1414,1501,1532,1553,1400,11495,1,0.79
-26.50,39.75,14.59,41.19,-147.53,-4.38,-12.36,0.00,1386,1404,1396,1414,1501,1532,1553,1400,11495,1,1.03
-26.35,39.93,8.75,17.66,-150.48,-2.63,-5.30,0.00,1386,1404,1396,1414,1501,1532,1551,1400,11495,1,1.10
-26.23,40.16,4.37,24.56,-154.96,-1.31,-7.37,0.00,1394,1410,1390,1406,1501,1532,1551,1400,11495,1,0.90
-26.09,40.69,5.42,53.35,-157.83,-1.63,-16.00,0.00,1394,1410,1390,1406,1501,1533,1551,1400,11495,1,1.09
-25.93,41.05,7.06,34.16,-163.15,-2.12,-10.25,0.00,1394,1410,1390,1406,1501,1533,1551,1400,11495,1,1.35
-25.80,41.12,2.45,21.44,-166.24,-0.73,-6.43,0.00,1394,1410,1390,1406,1501,1533,1548,1400,11495,1,0.93
-25.59,41.39,14.16,42.62,-168.23,-4.25,-12.78,0.00,1394,1410,1390,1406,1501,1532,1548,1400,11495,1,0.54
-25.30,41.82,34.08,37.34,-167.92,-10.22,-11.20,0.00,1394,1410,1390,1406,1501,1532,1548,1400,11495,1,1.01
-25.03,42.04,48.99,7.92,-165.87,-14.70,-2.38,0.00,1394,1410,1390,1406,1501,1532,1548,1400,11495,1,1.09
-24.77,42.21,53.37,12.30,-159.96,-16.01,-3.69,0.00,1394,1410,1390,1406,1501,1532,1548,1400,11495,1,0.60
-24.51,42.66,47.88,44.90,-156.31,-14.36,-13.47,0.00,1389,1415,1385,1411,1501,1532,1546,1400,11495,1,0.78
-24.30,42.92,31.23,32.98,-157.74,-9.37,-9.89,0.00,1389,1415,1385,1411,1501,1532,1546,1400,11495,1,1.08
-24.01,43.06,27.49,28.85,-163.59,-8.25,-8.65,0.00,1389,1415,1385,1411,1501,1532,1546,1400,11495,1,0.85
-23.69,43.40,19.99,31.51,-166.60,-6.00,-9.45,0.00,1389,1415,1385,1411,1501,1532,1546,1400,11495,1,0.86
-23.48,43.77,7.73,30.51,-168.97,-2.32,-9.15,0.00,1389,1415,1385,1411,1501,1532,1546,1400,11495,1,1.26
-23.31,44.04,0.37,29.19,-170.00,-0.11,-8.76,0.00,1389,1415,1385,1411,1501,1532,1545,1400,11495,1,0.96
-23.03,44.30,3.59,34.84,-168.25,-1.08,-10.45,0.00,1389,1415,1385,1411,1501,1532,1544,1400,11495,1,0.89
-22.80,44.63,10.72,20.88,-166.41,-3.22,-6.26,0.00,1389,1415,1385,1411,1501,1532,1544,1400,11495,1,1.19
-22.55,44.88,29.20,9.26,-166.76,-8.76,-2.78,0.00,1406,1410,1390,1394,1501,1532,1544,1400,11495,1,1.00
-22.37,45.22,30.37,17.83,-164.44,-9.11,-5.35,0.00,1406,1410,1390,1394,1501,1533,1544,1400,11495,1,0.76
-22.28,45.68,10.28,36.55,-164.72,-3.08,-10.96,0.00,1406,1410,1390,1394,1501,1533,1543,1400,11495,1,1.03
-22.21,46.11,-6.33,53.92,-164.98,1.90,-16.18,0.00,1406,1410,1390,1394,1501,1532,1543,1400,11495,1,1.16
-22.05,46.34,-14.40,46.60,-166.44,4.32,-13.98,0.00,1406,1410,1390,1394,1501,1532,1543,1400,11495,1,0.99
-21.88,46.66,-17.98,41.42,-168.16,5.39,-12.43,0.00,1406,1410,1390,1394,1501,1532,1543,1400,11495,1,0.97
-21.69,46.91,-11.80,22.62,-169.26,3.54,-6.79,0.00,1406,1410,1390,1394,1501,1532,1543,1400,11495,1,1.12
-21.43,47.13,11.30,19.51,-170.13,-3.39,-5.85,0.00,1406,1410,1390,1394,1501,1532,1544,1400,11495,1,0.85
-21.19,47.43,23.81,25.26,-170.43,-7.14,-7.58,0.00,1406,1410,1390,1394,1501,1532,1544,1400,11495,1,1.08
-21.05,47.56,29.61,12.39,-173.47,-8.88,-3.72,0.00,1391,1411,1389,1409,1501,1532,1544,1400,11495,1,1.11
-20.93,47.76,34.52,20.78,-177.29,-10.35,-6.23,0.00,1391,1411,1389,1409,1501,1533,1543,1400,11495,1,0.90
-20.94,48.03,17.89,22.85,-177.80,-5.37,-6.86,0.00,1391,1411,1389,1409,1501,1532,1543,1400,11495,1,0.95
-21.04,48.17,-2.98,35.58,-175.75,0.89,-10.67,0.00,1391,1411,1389,1409,1501,1532,1543,1400,11495,1,0.80
-21.11,48.50,-5.79,39.46,-173.50,1.74,-11.84,0.00,1391,1411,1389,1409,1501,1532,1544,1400,11495,1,1.00
-21.18,48.66,-6.64,10.12,-171.58,1.99,-3.04,0.00,1391,1411,1389,1409,1501,1532,1544,1400,11495,1,1.20
-21.22,48.73,5.09,0.15,-170.65,-1.53,-0.05,0.00,1391,1411,1389,1409,1501,1532,1545,1400,11495,1,0.80
-21.26,49.08,8.66,24.49,-169.09,-2.60,-7.35,0.00,1391,1411,1389,1409,1501,1532,1545,1400,11495,1,0.96
-21.41,49.30,-5.99,17.44,-172.85,1.80,-5.23,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,1.20
-21.54,49.47,-10.80,25.08,-176.97,3.24,-7.53,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,1.05
-21.70,49.66,-17.04,22.63,-177.86,5.11,-6.79,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,1.27
-21.91,49.70,-22.50,6.94,-175.14,6.75,-2.08,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,0.99
-22.12,49.82,-31.02,14.32,-171.00,9.30,-4.29,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,0.82
-22.36,49.87,-47.69,6.82,-168.43,14.31,-2.04,0.00,1387,1401,1399,1413,1501,1532,1546,1400,11495,1,1.27
-22.55,49.67,-39.95,-20.52,-169.92,11.99,6.16,0.00,1387,1401,1399,1413,1502,1532,1546,1400,11495,1,1.13
-22.67,49.62,-26.34,-8.08,-169.35,7.90,2.42,0.00,1387,1401,1399,1413,1502,1532,1546,1400,11495,1,0.92
-22.82,49.66,-20.05,-10.69,-172.45,6.01,3.21,0.00,1397,1391,1409,1403,1502,1532,1546,1400,11495,1,1.22
-23.03,49.50,-21.42,-15.70,-179.09,6.43,4.71,0.00,1397,1391,1409,1403,1502,1532,1546,1400,11495,1,1.19
-23.21,49.31,-21.70,-2.70,-182.46,6.51,0.81,0.00,1397,1391,1409,1403,1502,1532,1548,1400,11495,1,0.94
-23.44,49.22,-32.55,10.16,-183.16,9.77,-3.05,0.00,1397,1391,1409,1403,1501,1532,1548,1400,11495,1,1.19
-23.74,48.98,-37.63,-8.98,-182.97,11.29,2.69,0.00,1397,1391,1409,1403,1501,1532,1548,1400,11495,1,1.14
-24.00,48.72,-36.34,-13.10,-178.80,10.90,3.93,0.00,1397,1391,1409,1403,1501,1531,1546,1400,11495,1,0.83
-24.38,48.52,-50.73,-14.01,-176.87,15.22,4.20,0.00,1397,1391,1409,1403,1501,1531,1546,1400,11495,1,1.14
-24.71,48.30,-42.39,-12.85,-175.90,12.72,3.85,0.00,1397,1391,1409,1403,1501,1531,1545,1400,11495,1,1.08
-24.97,48.15,-39.70,0.04,-174.02,11.91,-0.01,0.00,1397,1391,1409,1403,1500,1531,1545,1400,11495,1,0.99
-25.37,48.02,-41.51,-7.34,-179.41,12.45,2.20,0.00,1393,1397,1403,1407,1500,1531,1545,1400,11495,1,1.18
-25.82,47.73,-41.93,-21.58,-186.94,12.58,6.48,0.00,1393,1397,1403,1407,1500,1532,1545,1400,11495,1,1.04
-26.23,47.62,-43.30,6.15,-189.35,12.99,-1.85,0.00,1393,1397,1403,1407,1500,1532,1545,1400,11495,1,0.84
-26.77,47.66,-59.93,27.46,-187.97,17.98,-8.24,0.00,1393,1397,1403,1407,1500,1532,1545,1400,11495,1,1.17
-27.37,47.53,-61.20,2.48,-187.53,18.36,-0.74,0.00,1393,1397,1403,1407,1500,1532,1544,1400,11495,1,0.95
-27.93,47.39,-60.15,3.14,-184.46,18.04,-0.94,0.00,1393,1397,1403,1407,1500,1532,1544,1400,11495,1,0.86
-28.61,47.48,-63.97,8.49,-181.30,19.19,-2.55,0.00,1393,1397,1403,1407,1500,1532,1544,1400,11495,1,1.16
-29.25,47.47,-57.03,10.79,-178.68,17.11,-3.24,0.00,1393,1397,1403,1407,1500,1539,1544,1400,11495,1,0.98
-29.81,47.67,-54.21,29.88,-177.57,16.26,-8.97,0.00,1378,1384,1416,1422,1500,1539,1544,1400,11495,1,0.88
-30.40,47.88,-51.95,23.54,-185.12,15.59,-7.06,0.00,1378,1384,1416,1422,1500,1539,1539,1400,11495,1,1.23
-31.03,48.08,-47.35,18.86,-190.68,14.21,-5.66,0.00,1378,1384,1416,1422,1500,1539,1539,1400,11495,1,1.29
-31.67,48.24,-57.29,27.38,-191.64,17.19,-8.21,0.00,1378,1384,1416,1422,1500,1533,1539,1400,11495,1,0.82
-32.38,48.60,-76.95,56.35,-191.75,23.08,-16.90,0.00,1378,1384,1416,1422,1500,1533,1539,1400,11495,1,1.10
-33.05,48.76,-66.66,34.94,-191.84,20.00,-10.48,0.00,1378,1384,1416,1422,1500,1533,1543,1400,11495,1,1.19
-33.66,48.98,-58.45,27.70,-187.16,17.53,-8.31,0.00,1378,1384,1416,1422,1500,1532,1543,1400,11495,1,0.96
-34.33,49.32,-71.30,29.56,-182.77,21.39,-8.87,0.00,1378,1384,1416,1422,1500,1532,1543,1400,11495,1,1.03
-35.02,49.47,-81.61,20.68,-182.99,24.48,-6.20,0.00,1370,1382,1418,1430,1500,1532,1543,1400,11495,1,1.07
-35.58,49.74,-70.50,29.81,-183.10,21.15,-8.94,0.00,1370,1382,1418,1430,1500,1532,1543,1400,11495,1,0.96
-36.08,50.06,-57.77,21.51,-184.53,17.33,-6.45,0.00,1370,1382,1418,1430,1500,1532,1543,1400,11495,1,1.01
-36.59,50.35,-45.23,17.54,-188.34,13.57,-5.26,0.00,1370,1382,1418,1430,1500,1532,1543,1400,11495,1,1.12
-37.12,50.49,-38.92,21.41,-190.50,11.68,-6.42,0.00,1370,1382,1418,1430,1500,1532,1543,1400,11495,1,1.02
-37.69,50.73,-47.06,36.71,-189.84,14.12,-11.01,0.00,1370,1382,1418,1430,1500,1533,1543,1400,11495,1,1.11
-38.26,50.92,-50.81,28.59,-190.25,15.24,-8.58,0.00,1370,1382,1418,1430,1500,1533,1543,1400,11495,1,1.15
-38.83,51.01,-55.03,14.31,-190.38,16.51,-4.29,0.00,1370,1382,1418,1430,1500,1533,1543,1400,11495,1,1.00
-39.41,51.15,-68.61,23.45,-189.65,20.58,-7.03,0.00,1370,1382,1418,1430,1500,1533,1543,1400,11495,1,1.06
-39.97,51.29,-82.55,28.78,-187.39,24.77,-8.63,0.00,1390,1390,1410,1410,1500,1533,1543,1400,11442,1,0.95
-40.49,51.44,-83.06,37.72,-186.54,24.92,-11.32,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,1.09
-40.97,51.43,-73.50,10.42,-186.89,22.05,-3.13,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,1.16
-41.41,51.47,-37.55,-1.12,-190.52,11.26,0.33,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,1.01
-41.82,51.49,-25.93,0.11,-189.99,7.78,-0.03,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,0.98
-42.23,51.44,-20.52,-0.04,-190.12,6.16,0.01,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,0.99
-42.66,51.29,-22.23,-7.68,-190.17,6.67,2.30,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,0.97
-43.13,51.18,-27.90,-4.22,-190.36,8.37,1.27,0.00,1390,1390,1410,1410,1500,1532,1543,1400,11442,1,1.13
-43.60,51.01,-36.37,-9.08,-191.75,10.91,2.72,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,1.12
-44.07,50.86,-49.92,-3.73,-192.51,14.98,1.12,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,0.90
-44.51,50.75,-65.31,9.28,-192.79,19.59,-2.78,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,0.84
-44.94,50.68,-73.35,13.72,-196.54,22.00,-4.12,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,1.16
-45.32,50.43,-71.37,-7.48,-201.54,21.41,2.24,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,1.28
-45.55,50.12,-51.39,-12.73,-202.70,15.42,3.82,0.00,1396,1386,1414,1404,1500,1532,1543,1400,11442,1,0.96
-45.76,49.95,-36.80,-7.43,-200.42,11.04,2.23,0.00,1396,1386,1414,1404,1500,1532,1541,1400,11442,1,0.88
-46.04,49.73,-31.86,-21.44,-199.91,9.56,6.43,0.00,1396,1386,1414,1404,1500,1532,1541,1400,11442,1,1.06
-46.36,49.51,-28.37,-15.89,-199.69,8.51,4.77,0.00,1396,1388,1412,1404,1500,1532,1536,1400,11442,1,1.02
-46.59,49.25,-24.96,-8.69,-197.92,7.49,2.61,0.00,1396,1388,1412,1404,1500,1532,1536,1400,11442,1,0.89
-46.81,49.13,-25.43,-3.16,-196.85,7.63,0.95,0.00,1396,1388,1412,1404,1500,1532,1536,1400,11442,1,1.14
-47.06,48.86,-26.92,-21.01,-197.20,8.07,6.30,0.00,1396,1388,1412,1404,1500,1532,1536,1400,11442,1,1.29
-47.31,48.46,-30.76,-27.85,-199.70,9.23,8.35,0.00,1396,1388,1412,1404,1500,1532,1536,1400,11442,1,1.01
-47.52,48.14,-31.28,-15.41,-200.68,9.38,4.62,0.00,1396,1388,1412,1404,1500,1532,1531,1238,11442,1,0.61
-47.69,47.99,-38.04,-2.37,-203.61,11.41,0.71,0.00,1396,1388,1412,1404,1501,1532,1531,1238,11442,1,0.85
-47.81,47.76,-41.81,-7.62,-205.80,12.54,2.29,0.00,1396,1388,1412,1404,1501,1532,1507,1028,11442,1,1.09
-47.82,47.42,-32.05,-18.11,-207.71,9.61,5.43,0.00,1396,1388,1412,1404,1501,1532,1507,1027,11442,1,0.81
-47.75,47.14,-18.83,-18.92,-206.97,5.65,5.68,0.00,1150,1150,1150,1150,1501,1532,1507,1027,11442,1,0.75
-47.64,46.88,-3.68,-25.19,-205.69,1.10,7.56,0.00,1150,1150,1150,1150,1501,1531,1507,1027,11442,1,0.94
-47.55,46.65,12.36,-22.80,-204.26,-3.71,6.84,0.00,1150,1150,1150,1150,1501,1531,1507,1027,11442,1,1.10
-47.48,46.43,23.23,-26.74,-204.03,-6.97,8.02,0.00,1150,1150,1150,1150,1501,1531,1506,1027,11442,1,1.08
-47.42,46.31,26.09,-21.62,-204.36,-7.83,6.49,0.00,1150,1150,1150,1150,1501,1531,1506,1028,11442,1,0.99
-47.34,46.23,29.81,-16.42,-205.18,-8.94,4.93,0.00,1150,1150,1150,1150,1501,1531,1506,1028,11442,1,0.90
-47.24,46.15,27.23,-16.91,-205.65,-8.17,5.07,0.00,1150,1150,1150,1150,1501,1531,1506,1029,11442,1,0.69
-47.15,46.08,14.81,-11.67,-205.79,-4.44,3.50,0.00,1150,1150,1150,1150,1501,1531,1506,1029,11442,1,0.60
-47.78,46.84,-56.93,68.23,-170.65,17.08,-20.47,0.00,1150,1150,1150,1150,1501,1531,1506,1029,11442,1,1.11
-48.82,48.08,-53.36,87.33,-169.05,16.01,-26.20,0.00,1150,1150,1150,1150,1501,1532,1507,1029,11442,1,0.98
-49.92,49.38,-87.42,106.98,-161.73,26.23,-32.09,0.00,1150,1150,1150,1150,1501,1532,1507,1029,11442,1,0.70
-50.95,50.66,-75.18,126.85,-160.77,22.55,-38.05,0.00,1150,1150,1150,1150,1501,1532,1507,1029,11442,1,0.65
-51.93,52.13,-83.90,127.62,-157.77,25.17,-38.28,0.00,1150,1150,1150,1150,1501,1533,1507,1029,11442,1,0.65
-52.68,53.67,-71.17,147.27,-157.43,21.35,-44.18,0.00,1150,1150,1150,1150,1501,1533,1507,1028,11442,1,0.28
-53.46,55.22,-65.52,137.39,-153.60,19.65,-41.22,0.00,1150,1150,1150,1150,1501,1532,1507,1029,11442,1,0.27
-54.07,56.84,-39.61,133.47,-158.74,11.88,-40.04,0.00,1150,1150,1150,1150,1501,1532,1507,1029,11442,1,0.50
-54.75,58.46,-56.41,127.89,-161.89,16.92,-38.37,0.00,1150,1150,1150,1150,1501,1532,1506,1028,11442,1,0.41
