angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-1.94,0.15,-26.19,15.80,-14.87,27.31,4.88,81.09,1306,1412,1536,1346,1496,1504,1515,1400,12116,1,0.81
-2.16,0.36,-33.45,14.12,-11.14,67.74,22.58,68.16,1306,1412,1536,1346,1496,1504,1515,1400,12116,1,0.89
-2.43,0.52,-39.34,11.90,-9.78,63.28,10.82,63.54,1306,1412,1536,1346,1496,1504,1515,1400,12116,1,0.81
-2.64,0.79,-34.77,20.15,-10.88,37.28,3.61,67.52,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.06
-2.85,1.04,-24.93,22.79,-11.77,-19.18,-6.74,70.78,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,0.94
-3.06,1.35,-19.24,24.82,-13.65,-28.16,6.78,77.48,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.06
-3.29,1.63,-20.80,22.48,-12.09,1.18,19.14,72.16,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.14
-3.52,1.93,-29.40,21.28,-7.97,62.52,27.13,57.84,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.20
-3.77,2.17,-38.95,16.68,-8.13,96.93,19.52,58.52,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.21
-3.91,2.46,-36.08,27.22,-6.16,93.68,-16.52,51.75,1430,1626,1354,1190,1496,1504,1515,1400,12116,1,1.24
-4.03,2.65,-26.42,21.00,-10.21,38.32,-22.71,66.04,1430,1626,1354,1190,1496,1505,1516,1400,12116,1,1.09
-4.07,2.90,-13.86,26.57,-14.37,14.64,-21.74,80.73,1171,1459,1495,1475,1496,1505,1516,1400,12116,1,1.09
-4.10,3.09,-9.64,19.97,-14.99,25.43,-4.14,83.04,1171,1459,1495,1475,1496,1504,1516,1400,12116,1,0.97
-4.15,3.32,-18.55,23.32,-14.15,85.67,-14.72,80.24,1171,1459,1495,1475,1496,1504,1516,1400,12116,1,0.86
-4.18,3.53,-26.61,22.39,-11.74,136.75,-16.68,71.95,1171,1459,1495,1475,1496,1504,1516,1400,12116,1,1.03
-4.14,3.67,-28.46,17.39,-9.04,145.89,-25.84,62.62,1171,1459,1495,1475,1496,1504,1516,1400,12116,1,0.85
-4.00,3.76,-18.29,13.54,-12.41,108.70,-30.31,74.56,1171,1459,1495,1475,1496,1504,1516,1400,12116,1,0.78
-3.80,3.83,-0.94,19.87,-15.51,52.84,-62.40,85.58,1171,1459,1495,1475,1496,1504,1515,1400,12116,1,0.65
-3.57,3.96,6.76,22.95,-17.24,48.21,-58.75,91.80,1171,1459,1495,1475,1496,1504,1515,1400,12116,1,0.90
-3.42,3.96,-1.70,8.08,-17.15,87.98,-25.27,91.63,1197,1429,1553,1421,1496,1504,1515,1400,12116,1,1.04
-3.25,3.91,-9.20,7.21,-14.09,132.89,-45.91,81.07,1197,1429,1553,1421,1496,1504,1515,1400,12116,1,1.19
-3.09,3.80,-14.99,-2.15,-11.90,144.58,-31.12,73.57,1197,1429,1553,1421,1496,1504,1515,1400,12116,1,1.05
-2.88,3.71,-6.60,-0.43,-13.73,91.85,-44.57,80.13,1197,1429,1553,1421,1495,1504,1515,1400,12116,1,0.97
-2.66,3.63,11.13,8.65,-17.58,7.10,-80.69,93.75,1197,1429,1553,1421,1495,1510,1515,1400,12116,1,1.05
-2.50,3.44,2.94,-12.74,-17.96,47.41,-4.48,95.26,1197,1429,1553,1421,1495,1510,1515,1400,12116,1,1.16
-2.39,3.16,-7.51,-15.98,-16.06,96.47,-9.20,88.73,1197,1429,1553,1421,1495,1504,1515,1400,12116,1,1.21
-2.33,2.82,-16.81,-19.01,-12.60,114.31,-28.92,76.76,1197,1429,1553,1421,1495,1504,1515,1400,12116,1,1.17
-2.26,2.52,-13.91,-19.87,-13.45,73.23,-24.04,79.88,1197,1429,1553,1421,1496,1504,1515,1400,12116,1,1.09
-2.18,2.20,-0.13,-10.57,-15.55,12.16,-63.28,87.38,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.99
-2.21,1.82,-13.14,-24.45,-15.87,62.27,-15.22,88.64,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,1.00
-2.26,1.41,-24.14,-26.69,-14.59,113.00,-6.16,84.29,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,1.17
-2.31,1.02,-29.21,-24.78,-10.59,121.76,-20.28,70.41,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.98
-2.34,0.71,-22.94,-19.03,-12.23,73.43,-25.26,76.28,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.86
-2.32,0.41,-8.50,-8.24,-14.37,34.37,-61.65,83.94,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.85
-2.32,0.11,-10.05,-12.78,-15.50,60.05,-46.55,88.03,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.87
-2.35,-0.15,-14.48,-6.97,-15.25,101.45,-54.97,87.26,1407,1519,1489,1185,1496,1504,1515,1400,12116,1,0.98
-2.39,-0.39,-23.37,-6.34,-11.21,144.83,-57.03,73.26,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.08
-2.44,-0.59,-31.37,-7.45,-10.48,166.50,-45.40,70.83,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.07
-2.35,-0.72,-18.56,3.33,-12.42,130.36,-79.19,77.79,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.21
-2.25,-0.87,-0.72,3.06,-17.07,49.14,-76.89,94.21,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.09
-2.11,-0.94,13.08,11.01,-19.29,3.04,-81.72,102.13,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.15
-1.98,-1.08,13.94,-2.72,-19.27,16.03,-35.25,102.22,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.09
-1.87,-1.18,6.41,-0.50,-17.12,67.67,-32.95,94.83,1487,1597,1401,1150,1496,1504,1515,1400,12116,1,1.02
-1.77,-1.28,1.04,0.59,-15.68,88.43,-43.94,89.98,1487,1597,1401,1150,1495,1504,1515,1400,12116,1,1.11
-1.65,-1.30,0.30,5.00,-15.51,83.00,-39.75,89.52,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.16
-1.50,-1.33,7.73,7.81,-17.70,37.01,-59.81,97.36,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.17
-1.33,-1.36,22.50,9.90,-20.71,-25.49,-64.53,108.05,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.20
-1.17,-1.42,21.32,-0.12,-20.93,-6.02,-22.35,109.00,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.05
-1.03,-1.50,15.08,0.02,-20.25,43.63,-27.17,106.77,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.20
-0.96,-1.59,-1.07,-7.40,-16.89,90.26,-5.82,95.16,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.04
-0.86,-1.64,-0.13,2.50,-17.90,67.55,-45.53,98.88,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.11
-0.77,-1.67,11.37,6.32,-20.42,-6.54,-54.84,107.86,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.04
-0.70,-1.69,13.12,2.98,-20.53,-14.72,-21.49,108.39,1189,1445,1533,1433,1495,1504,1515,1400,12116,1,1.07
-0.73,-1.79,4.49,-3.03,-20.67,21.81,-12.01,109.05,1248,1316,1632,1404,1495,1504,1515,1400,12116,1,1.24
-0.82,-1.86,-10.59,-6.27,-17.36,58.00,3.15,97.60,1248,1316,1632,1404,1495,1504,1515,1400,12116,1,1.10
-0.91,-1.86,-13.47,4.08,-16.23,44.79,-30.18,93.77,1248,1316,1632,1404,1495,1504,1515,1400,12116,1,1.12
-0.96,-1.87,-3.66,7.06,-17.56,-7.75,-45.90,98.58,1248,1316,1632,1404,1495,1504,1515,1400,12116,1,1.05
-1.02,-1.89,-4.50,2.42,-17.57,-1.06,-11.62,98.72,1248,1316,1632,1404,1495,1504,1515,1400,12116,1,0.99
-1.16,-1.92,-14.63,5.67,-16.82,35.94,-13.22,96.25,1248,1316,1632,1404,1494,1504,1515,1400,12116,1,1.07
-1.35,-1.91,-33.73,5.27,-13.01,108.55,-12.99,83.02,1248,1316,1632,1404,1494,1504,1515,1400,12116,1,1.04
-1.50,-1.87,-37.63,13.11,-11.63,119.52,-41.61,78.33,1248,1316,1632,1404,1483,1504,1515,1400,12042,1,1.04
-1.62,-1.80,-23.67,19.12,-13.01,45.75,-66.06,83.28,1314,1406,1542,1338,1483,1504,1515,1400,12042,1,0.83
-1.70,-1.64,-16.05,24.19,-15.16,38.23,-50.37,90.96,1314,1406,1542,1338,1451,1503,1515,1400,12042,1,0.99
-1.84,-1.59,-20.73,17.29,-15.39,61.04,-54.74,91.91,1314,1406,1542,1338,1383,1503,1515,1400,12042,1,0.95
-2.01,-1.46,-34.70,20.69,-13.36,136.66,-47.39,84.90,1314,1406,1542,1338,1383,1503,1515,1400,12042,1,0.99
-2.14,-1.38,-38.59,19.58,-12.17,155.44,-69.41,80.91,1314,1406,1542,1338,1383,1503,1515,1400,12042,1,1.00
-2.23,-1.22,-33.86,25.05,-11.88,126.48,-79.48,80.02,1314,1406,1542,1338,1383,1503,1515,1400,12042,1,0.89
-2.28,-1.11,-20.65,23.59,-15.99,67.15,-80.85,94.58,1314,1406,1542,1338,1304,1505,1515,1400,12042,1,0.71
-2.27,-0.94,-7.43,26.80,-18.35,40.41,-71.63,102.99,1314,1406,1542,1338,1276,1505,1515,1400,12042,1,0.82
-2.36,-0.82,-18.72,18.88,-16.92,87.61,-42.00,98.15,1173,1453,1543,1431,1276,1505,1514,1400,12042,1,0.74
-2.50,-0.64,-31.13,22.09,-14.49,135.00,-48.14,89.77,1173,1453,1543,1431,1226,1505,1516,1400,12042,1,0.99
-2.66,-0.41,-41.31,28.32,-11.06,154.12,-63.84,77.92,1173,1453,1543,1431,1226,1505,1516,1400,12042,1,0.95
-2.81,-0.14,-32.56,30.44,-14.17,92.98,-63.50,88.94,1173,1453,1543,1431,1190,1504,1516,1400,12042,1,1.05
-2.93,0.15,-12.00,44.29,-17.03,5.61,-104.79,99.10,1173,1453,1543,1431,1182,1503,1516,1400,12042,1,1.24
-3.19,0.36,-24.40,25.95,-16.44,44.38,-40.96,97.15,1173,1453,1543,1431,1182,1503,1516,1400,12042,1,1.20
-3.50,0.58,-36.33,22.51,-15.14,90.88,-26.17,92.72,1173,1453,1543,1431,1130,1503,1515,1400,12042,1,1.38
-3.78,0.82,-33.87,26.28,-12.45,63.36,-49.68,83.41,1173,1453,1543,1431,1130,1503,1515,1400,12042,1,1.18
-4.05,1.07,-23.93,25.55,-14.37,-0.65,-45.63,90.24,1173,1453,1543,1431,1103,1504,1515,1400,12042,1,1.08
-4.28,1.29,-8.71,30.20,-17.45,-66.57,-66.85,101.12,1323,1463,1511,1303,1098,1504,1515,1400,12042,1,1.01
-4.59,1.50,-18.18,18.53,-15.27,-17.63,-14.66,93.62,1323,1463,1511,1303,1098,1504,1515,1400,12042,1,0.72
-4.94,1.78,-31.92,20.71,-12.72,40.07,2.68,84.79,1323,1463,1511,1303,1080,1501,1515,1400,12042,1,0.89
-5.32,2.04,-41.55,23.84,-8.42,53.30,-29.23,69.84,1323,1463,1511,1303,1080,1501,1515,1400,12042,1,0.88
-5.67,2.35,-40.53,27.52,-8.95,31.90,-23.13,71.80,1323,1463,1511,1303,1079,1500,1515,1400,12042,1,0.97
-6.01,2.67,-24.87,38.35,-15.36,-54.70,-72.04,94.36,1323,1463,1511,1303,1075,1500,1515,1400,12042,1,1.08
-6.42,2.88,-33.60,26.99,-13.74,3.29,-39.90,88.80,1323,1463,1511,1303,1075,1500,1515,1400,12042,1,0.91
-6.83,3.13,-44.65,25.47,-10.48,64.95,-23.46,77.51,1323,1463,1511,1303,1072,1501,1515,1400,12042,1,1.01
-7.25,3.34,-48.00,24.69,-6.73,67.05,-46.55,64.49,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.93
-7.61,3.56,-42.28,20.77,-8.34,26.34,-33.82,70.23,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.91
-8.00,3.82,-31.72,27.71,-11.69,-32.72,-56.34,82.07,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.91
-8.43,4.04,-35.08,17.37,-12.02,-1.54,-13.03,83.36,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,1.02
-8.86,4.27,-38.32,19.79,-10.43,36.83,-17.77,77.90,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,1.02
-9.30,4.42,-44.84,10.88,-5.36,68.40,-7.25,60.25,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.88
-9.71,4.55,-41.47,5.33,-5.93,37.38,0.93,62.35,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.95
-10.09,4.64,-34.18,7.80,-8.44,-6.76,-36.55,71.27,1352,1504,1464,1280,1072,1501,1515,1400,12042,1,0.81
-10.47,4.75,-28.24,11.97,-10.56,-11.89,-29.85,78.80,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,0.95
-10.93,4.80,-33.86,4.68,-10.11,11.46,-14.31,77.34,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,0.92
-11.44,4.93,-45.56,7.50,-6.96,62.41,-9.34,66.39,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,1.06
-11.96,5.04,-50.45,8.22,-3.40,64.31,-22.11,54.03,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,0.97
-12.37,5.12,-42.93,-1.43,-5.63,34.41,6.37,61.96,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,1.04
-12.74,5.18,-25.13,5.56,-8.94,-23.90,-27.97,73.65,1304,1518,1438,1340,1072,1501,1515,1400,12042,1,0.92
-13.13,5.21,-19.83,-0.66,-10.46,-40.05,-2.42,79.09,1304,1518,1438,1340,1072,1502,1515,1400,12042,1,0.96
-13.59,5.19,-36.66,-7.31,-8.54,32.39,18.33,72.45,1304,1518,1438,1340,1072,1502,1515,1400,12042,1,0.99
-14.07,5.15,-51.78,-12.36,-4.65,91.47,34.77,58.90,1304,1518,1438,1340,1072,1502,1515,1400,12042,1,0.91
-14.49,5.17,-45.50,-3.00,-4.54,49.56,5.15,58.60,1314,1522,1416,1348,1072,1502,1515,1400,12042,1,0.99
-14.90,5.11,-34.04,-6.87,-9.68,-12.38,6.27,76.69,1314,1522,1416,1348,1072,1502,1515,1400,12042,1,0.99
-15.30,5.06,-24.85,-2.26,-12.85,-41.39,-10.39,87.89,1314,1522,1416,1348,1072,1502,1515,1400,12042,1,1.04
-15.75,4.90,-34.57,-12.44,-12.35,13.03,9.67,86.22,1314,1522,1416,1348,1072,1502,1515,1400,12042,1,0.90
-16.17,4.72,-43.46,-19.47,-11.56,75.27,37.02,83.54,1314,1522,1416,1348,1072,1502,1515,1400,12042,1,0.89
-16.54,4.51,-39.56,-12.53,-8.24,54.89,-13.36,72.04,1314,1522,1416,1348,1072,1503,1515,1400,12042,1,0.67
-16.87,4.33,-34.59,-14.98,-8.96,21.79,-3.78,74.63,1314,1522,1416,1348,1072,1503,1515,1400,12042,1,0.72
-17.18,4.14,-23.24,-10.87,-12.97,-27.00,-14.63,88.75,1314,1522,1416,1348,1072,1503,1515,1400,12042,1,0.88
-17.49,3.91,-16.31,-14.16,-14.83,-39.24,-3.24,95.36,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.13
-17.85,3.63,-25.84,-21.42,-12.87,24.22,3.46,88.58,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.09
-18.19,3.30,-32.45,-31.74,-11.99,65.91,28.27,85.61,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.24
-18.45,2.95,-25.06,-26.74,-8.90,41.51,-10.56,74.86,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.05
-18.66,2.68,-17.93,-23.19,-10.46,14.75,-11.30,80.42,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,0.97
-18.79,2.39,-0.33,-16.93,-14.56,-42.84,-39.94,94.84,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,0.91
-18.88,2.13,8.33,-16.49,-15.08,-44.44,-28.66,96.75,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.02
-18.96,1.81,6.34,-25.87,-14.71,-5.01,1.21,95.55,1275,1459,1477,1389,1072,1503,1515,1400,12042,1,1.00
-18.98,1.46,5.03,-27.55,-10.97,37.30,2.14,82.56,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,1.13
-18.97,1.07,4.54,-32.60,-7.76,34.63,-4.03,71.42,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.86
-18.87,0.77,11.80,-20.68,-9.37,8.62,-37.93,77.11,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.86
-18.73,0.47,20.09,-22.11,-10.35,-38.95,-36.11,80.65,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.79
-18.52,0.25,31.84,-18.88,-12.51,-67.29,-21.27,88.29,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.72
-18.27,0.10,43.26,-14.40,-14.84,-105.35,-12.51,96.53,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.91
-18.02,0.01,43.78,-14.73,-11.98,-93.27,19.22,86.61,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.91
-17.75,-0.04,39.95,-15.75,-10.63,-64.37,50.03,82.00,1283,1443,1521,1353,1072,1503,1515,1400,12042,1,0.94
-17.42,-0.05,33.97,-9.92,-6.84,-28.27,35.42,68.81,1283,1443,1521,1353,1073,1503,1515,1400,12042,1,0.99
-17.04,-0.08,30.78,-12.60,-4.80,-5.46,40.14,61.75,1286,1512,1456,1346,1074,1503,1515,1400,12042,1,0.94
-16.58,-0.07,35.10,-10.16,-4.24,-32.05,37.61,59.86,1286,1512,1456,1346,1074,1503,1515,1400,12042,1,0.91
-16.09,-0.12,49.83,-10.09,-7.56,-106.12,16.29,71.57,1286,1512,1456,1346,1074,1503,1521,1400,12042,1,0.93
-15.56,-0.09,55.00,-4.79,-8.99,-105.72,27.73,76.67,1286,1512,1456,1346,1074,1503,1521,1400,12042,1,1.03
-15.10,-0.14,52.24,-8.20,-9.52,-77.93,24.19,78.62,1286,1512,1456,1346,1074,1503,1521,1400,12042,1,1.08
-14.65,-0.14,43.10,-5.28,-6.48,-19.59,21.22,68.04,1286,1512,1456,1346,1074,1503,1521,1400,12042,1,1.13
-14.21,-0.15,32.59,-9.08,-3.49,27.65,25.55,57.68,1286,1512,1456,1346,1074,1503,1515,1400,12042,1,1.07
-13.71,-0.12,33.95,-0.47,-2.97,12.15,-10.11,55.94,1286,1512,1456,1346,1074,1503,1515,1400,12042,1,1.12
-13.21,-0.19,42.14,-7.41,-6.83,-36.57,-9.77,69.58,1400,1418,1548,1234,1074,1503,1515,1400,12042,1,1.13
-12.72,-0.26,42.63,-0.83,-11.97,0.71,-38.00,87.66,1400,1418,1548,1234,1093,1503,1515,1400,12042,1,1.01
-12.29,-0.30,30.32,3.79,-8.21,60.16,-43.54,74.60,1400,1418,1548,1234,1093,1503,1515,1400,12042,1,0.94
-11.92,-0.35,14.17,-3.03,-6.69,113.06,-22.42,69.35,1400,1418,1548,1234,1093,1503,1515,1400,12042,1,0.94
-11.51,-0.31,19.99,12.40,-8.36,74.05,-76.41,75.29,1400,1418,1548,1234,1232,1506,1514,1400,12042,1,1.18
-11.10,-0.34,39.22,7.75,-11.14,-25.27,-66.51,85.10,1400,1418,1548,1234,1232,1506,1514,1400,12042,1,1.00
-10.71,-0.35,45.60,1.21,-13.73,-36.89,-19.76,94.27,1400,1418,1548,1234,1394,1506,1514,1400,12042,1,0.87
-10.42,-0.44,32.95,-6.72,-13.17,20.37,-1.14,92.36,1400,1418,1548,1234,1421,1506,1514,1400,12042,1,1.07
-10.16,-0.50,21.90,-2.64,-9.37,49.90,-28.71,79.15,1244,1458,1500,1398,1421,1506,1514,1400,12042,1,0.99
-9.94,-0.59,13.87,-1.34,-9.60,53.35,-47.57,80.04,1244,1458,1500,1398,1532,1508,1515,1400,12042,1,1.02
-9.69,-0.66,16.09,-0.01,-11.66,24.44,-41.80,87.34,1244,1458,1500,1398,1532,1508,1515,1400,11976,1,0.99
-9.44,-0.71,20.13,3.82,-12.32,16.32,-31.85,89.73,1244,1458,1500,1398,1532,1508,1516,1400,11976,1,1.12
-9.23,-0.84,9.64,-1.78,-10.45,62.05,-18.09,83.27,1244,1458,1500,1398,1636,1508,1516,1400,11976,1,0.95
-9.01,-0.97,3.01,-4.46,-9.53,100.54,-18.15,80.15,1244,1458,1500,1398,1636,1508,1516,1400,11976,1,0.97
-8.76,-1.07,4.05,-1.09,-8.17,92.81,-28.96,75.49,1244,1458,1500,1398,1637,1507,1516,1400,11976,1,0.86
-8.49,-1.17,11.27,-4.61,-10.37,47.17,-30.01,83.28,1244,1458,1500,1398,1637,1507,1516,1400,11976,1,0.77
-8.12,-1.19,23.67,4.04,-12.64,32.63,-34.01,91.35,1244,1458,1500,1398,1665,1506,1515,1400,11976,1,0.90
-7.77,-1.23,26.21,4.58,-12.77,41.49,-36.58,91.92,1292,1446,1536,1326,1665,1506,1515,1400,11976,1,1.07
-7.42,-1.24,21.40,7.82,-11.94,85.55,-41.83,89.11,1292,1446,1536,1326,1665,1506,1515,1400,11976,1,1.17
-7.02,-1.24,16.86,11.92,-9.75,127.79,-58.43,81.57,1292,1446,1536,1326,1627,1505,1515,1400,11976,1,1.25
-6.58,-1.24,11.33,12.69,-8.31,156.30,-68.58,76.64,1292,1446,1536,1326,1627,1505,1515,1400,11976,1,1.05
-6.03,-1.20,19.47,14.01,-10.29,135.71,-67.96,83.69,1292,1446,1536,1326,1627,1505,1515,1400,11976,1,1.07
-5.38,-1.16,39.09,18.08,-11.80,67.18,-95.66,89.10,1292,1446,1536,1326,1599,1504,1515,1400,11976,1,0.88
-4.65,-1.01,54.63,26.91,-15.01,31.37,-80.17,100.48,1292,1446,1536,1326,1599,1504,1515,1400,11976,1,0.96
-3.87,-0.87,63.94,24.44,-15.58,19.23,-66.08,102.51,1292,1446,1536,1326,1579,1504,1515,1400,11976,1,1.07
-3.12,-0.75,56.89,19.22,-12.13,67.02,-44.60,90.46,1501,1635,1347,1150,1579,1504,1515,1400,11976,1,1.02
-2.32,-0.63,59.76,13.27,-11.48,63.83,-33.39,88.16,1501,1635,1347,1150,1571,1504,1515,1400,11976,1,1.05
-1.41,-0.43,75.01,23.36,-9.93,-0.01,-62.33,82.77,1501,1635,1347,1150,1494,1504,1515,1400,11976,1,1.09
-0.52,-0.36,83.51,12.11,-12.79,-69.69,-55.47,92.76,1501,1635,1347,1150,1494,1504,1515,1400,11976,1,0.84
0.34,-0.23,86.12,12.18,-15.47,-82.52,-34.14,102.13,1501,1635,1347,1150,1494,1503,1515,1400,11976,1,1.01
1.12,-0.11,74.38,5.34,-11.76,-30.41,12.59,89.15,1501,1635,1347,1150,1494,1503,1515,1400,11976,1,0.91
1.86,0.06,59.52,-0.65,-8.82,0.28,58.56,78.88,1501,1635,1347,1150,1496,1503,1515,1400,11976,1,0.88
2.66,0.17,65.98,7.63,-6.92,-54.35,-9.57,72.23,1501,1635,1347,1150,1497,1503,1515,1400,11976,1,0.88
3.50,0.25,79.46,2.48,-8.94,-117.51,4.36,79.30,1442,1592,1366,1200,1497,1503,1515,1400,11976,1,0.91
4.21,0.35,69.08,3.24,-9.42,-70.18,13.55,80.97,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.99
4.85,0.45,50.06,5.55,-5.79,20.14,5.61,68.28,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.92
5.51,0.57,48.63,11.66,-6.02,23.61,-30.37,69.09,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.89
6.15,0.66,53.69,9.44,-8.45,-35.53,-43.80,77.59,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.95
6.72,0.72,58.21,10.65,-10.78,-60.71,-33.81,85.72,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,1.12
7.16,0.75,43.68,-0.76,-8.40,-14.50,10.15,77.42,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.94
7.61,0.77,41.05,-4.18,-10.57,-12.45,7.06,85.00,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.86
8.03,0.79,47.92,0.29,-12.57,-72.91,-34.80,92.01,1442,1592,1366,1200,1496,1503,1515,1400,11976,1,0.88
8.43,0.82,55.55,5.93,-14.80,-102.20,-40.65,99.80,1213,1435,1537,1415,1496,1503,1515,1400,11976,1,0.87
8.66,0.82,32.17,0.67,-13.13,-8.75,-18.79,93.96,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,0.76
8.85,0.83,13.27,-1.79,-11.88,50.14,-9.64,89.58,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,0.91
9.01,0.85,4.63,10.51,-8.51,42.57,-61.64,77.78,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,0.92
9.19,0.91,6.86,11.05,-9.50,4.12,-39.50,81.26,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,0.85
9.38,1.03,15.22,23.16,-11.48,-29.01,-54.24,88.18,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,1.00
9.41,1.03,0.57,9.59,-8.95,19.34,-28.00,79.33,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,1.09
9.38,1.10,-19.95,8.62,-6.07,99.42,-9.61,69.25,1213,1435,1537,1415,1496,1503,1516,1400,11976,1,1.03
9.35,1.25,-23.15,24.88,-7.02,101.73,-76.41,72.55,1411,1561,1415,1213,1496,1503,1516,1400,11976,1,1.08
9.34,1.35,-21.63,21.03,-6.84,78.70,-72.04,71.93,1411,1561,1415,1213,1495,1504,1515,1400,11976,1,0.93
9.30,1.50,-17.83,27.64,-9.18,51.94,-71.71,80.14,1411,1561,1415,1213,1496,1503,1515,1400,11976,1,0.99
9.10,1.53,-32.70,17.26,-10.51,82.23,-40.14,84.80,1411,1561,1415,1213,1496,1503,1516,1400,11976,1,0.86
8.91,1.71,-39.75,22.44,-3.50,116.49,-27.16,60.26,1411,1561,1415,1213,1496,1504,1515,1400,11976,1,0.89
8.70,1.80,-37.23,10.39,-5.31,59.88,-15.69,66.58,1411,1561,1415,1213,1496,1504,1515,1400,11976,1,0.86
8.51,1.92,-19.87,10.84,-9.90,-10.75,-6.30,82.66,1411,1561,1415,1213,1496,1503,1516,1400,11976,1,0.93
8.27,2.00,-12.32,6.68,-8.54,-39.16,10.55,77.89,1411,1561,1415,1213,1496,1503,1516,1400,11976,1,0.95
7.95,2.03,-25.62,-8.62,-4.22,13.33,58.83,62.76,1383,1391,1533,1293,1496,1503,1515,1400,11976,1,0.84
7.60,2.07,-26.77,-7.44,-5.99,-5.61,36.18,68.95,1383,1391,1533,1293,1496,1503,1515,1400,11976,1,0.79
7.33,2.20,-11.44,1.47,-7.24,-72.39,18.01,73.34,1383,1391,1533,1293,1496,1503,1515,1400,11976,1,0.90
7.05,2.32,4.44,-0.76,-9.99,-147.92,30.44,82.96,1383,1391,1533,1293,1495,1503,1515,1400,11976,1,0.86
6.77,2.41,10.08,-8.50,-12.46,-162.45,67.74,91.62,1383,1391,1533,1293,1495,1504,1515,1400,11976,1,0.98
6.45,2.51,4.94,-8.48,-10.98,-121.52,73.26,86.44,1383,1391,1533,1293,1495,1504,1515,1400,11976,1,1.31
